0.0853735838433,-0.0847673653324,-0.0622441607781,-0.0939814110038,-0.0706656252744,-0.00595487465281,0.0622441607781,0.0939814110038,0.0706656252744,0.00595487465281,0.0361299706539,0.173530123626,0.209278683658,0.122434629119,-0.0361299706539,-0.173530123626,-0.209278683658,-0.122434629119,0.0,0.0
-0.0321854515469,0.0530798986794,0.0613427610631,-0.00993445403356,-0.0753922006921,-0.0966862186823,-0.0613427610631,0.00993445403356,0.0753922006921,0.0966862186823,0.0559361606285,0.0634706207426,0.0338248520378,-0.0156350562454,-0.0559361606285,-0.0634706207426,-0.0338248520378,0.0156350562454,0.0,0.0
-0.00968889254372,-0.0303763014885,0.0663890627456,-0.0396883537802,-0.12251687093,-0.133576666708,-0.0663890627456,0.0396883537802,0.12251687093,0.133576666708,0.129423851586,0.218220321875,0.179186287194,0.0351873556668,-0.129423851586,-0.218220321875,-0.179186287194,-0.0351873556668,0.0,0.0
-0.00965720813401,-0.00821181331655,0.052618114506,-0.0415460227746,-0.111373063376,-0.115959273935,-0.052618114506,0.0415460227746,0.111373063376,0.115959273935,0.102241473855,0.164951746825,0.131035523641,0.0203604678615,-0.102241473855,-0.164951746825,-0.131035523641,-0.0203604678615,0.0,0.0
-0.00987270798789,-0.00821254929534,0.0330633118519,-0.0373104700228,-0.0858282845766,-0.0840690540607,-0.0330633118519,0.0373104700228,0.0858282845766,0.0840690540607,0.0944281915995,0.155383654124,0.125317479433,0.0218420248933,-0.0944281915995,-0.155383654124,-0.125317479433,-0.0218420248933,0.0,0.0
-0.00928417369555,-0.00879275494348,0.000255437790204,0.000473887357177,0.000414740137353,0.000112643769929,-0.000255437790204,-0.000473887357177,-0.000414740137353,-0.000112643769929,0.0799136782353,0.141716923242,0.120504316632,0.0287019156627,-0.0799136782353,-0.141716923242,-0.120504316632,-0.0287019156627,0.0,0.0
-0.0092737716165,-0.0089408082846,0.00127417412977,0.000916603576897,2.20990799975e-05,-0.000885350758249,-0.00127417412977,-0.000916603576897,-2.20990799975e-05,0.000885350758249,0.0711074419687,0.126315902275,0.107530220172,0.0257547934574,-0.0711074419687,-0.126315902275,-0.107530220172,-0.0257547934574,0.0,0.0
0.0115774132797,-0.00915955526603,0.0121042428355,-0.0107263004198,-0.0272735223632,-0.0278442848,-0.0121042428355,0.0107263004198,0.0272735223632,0.0278442848,-0.000431939970534,-0.000288415105698,2.40594164634e-05,0.000322440258763,0.000431939970534,0.000288415105698,-2.40594164633e-05,-0.000322440258763,0.0,0.0
-0.434180339009,-0.0513048129754,-0.229579173398,0.163496550374,0.460798212338,0.488170531032,0.229579173398,-0.163496550374,-0.460798212338,-0.488170531032,0.0419297577945,0.049325179414,0.0278265798993,-0.00997245272599,-0.0419297577945,-0.049325179414,-0.0278265798993,0.00997245272599,0.0,0.0
-0.143868730585,0.0848738194544,-0.119599818225,-0.0591360212948,0.0359688548851,0.110003663696,0.119599818225,0.0591360212948,-0.0359688548851,-0.110003663696,-0.0728106722684,-0.205071191284,-0.217203787698,-0.102101351077,0.0728106722684,0.205071191284,0.217203787698,0.102101351077,0.0,0.0
-0.00899682210001,-0.309978602999,-9.1579418887e-05,0.00472775025048,0.00677762794263,0.0048572631067,9.1579418887e-05,-0.00472775025048,-0.00677762794263,-0.0048572631067,-0.76497955,-0.299255538497,0.341768308842,0.782588916051,0.76497955,0.299255538497,-0.341768308842,-0.782588916051,0.0,0.0
-0.349143451158,-0.00961174764425,0.327312714481,1.10374813858,1.23362287254,0.640858058621,-0.327312714481,-1.10374813858,-1.23362287254,-0.640858058621,-2.65528880916e-05,-0.00015885342288,-0.000198099776974,-0.00012130196842,2.65528880916e-05,0.00015885342288,0.000198099776974,0.00012130196842,0.0,0.0
-0.00799492724843,0.0152015404462,0.154639073207,0.360937654084,0.35580385237,0.142244979483,-0.154639073207,-0.360937654084,-0.35580385237,-0.142244979483,-0.0255205333392,-0.0312806146131,-0.018716936086,0.00481086975418,0.0255205333392,0.0312806146131,0.018716936086,-0.00481086975418,0.0,0.0
-0.00814615451549,0.00638334615223,0.150902027496,0.343857612818,0.335386072077,0.130449918945,-0.150902027496,-0.343857612818,-0.335386072077,-0.130449918945,-0.0261331447984,-0.0321547555521,-0.0193405465982,0.00480309224923,0.0261331447984,0.0321547555521,0.0193405465982,-0.00480309224923,0.0,0.0
0.116997872645,0.170565025468,0.0200339741475,0.114074852254,0.141292229036,0.0857425343065,-0.0200339741475,-0.114074852254,-0.141292229036,-0.0857425343065,0.0976355902295,0.140393009201,0.100910107445,0.0023154333279,-0.0976355902295,-0.140393009201,-0.100910107445,-0.0023154333279,0.0,0.0
0.107385895748,0.161559437536,0.0188174465821,0.118236653868,0.148394432887,0.0916247657022,-0.0188174465821,-0.118236653868,-0.148394432887,-0.0916247657022,0.0972322592783,0.144747253649,0.107471269948,0.00724007387695,-0.0972322592783,-0.144747253649,-0.107471269948,-0.00724007387695,0.0,0.0
0.019425863893,-0.0100213124882,-0.124656849591,0.0473299575832,0.191591517511,0.223621364917,0.124656849591,-0.0473299575832,-0.191591517511,-0.223621364917,-0.00443085656282,0.0023383570393,0.00773779280147,0.00860453448337,0.00443085656282,-0.0023383570393,-0.00773779280147,-0.00860453448337,0.0,0.0
0.078934570171,0.108054767118,-0.343074786662,-0.385542029182,-0.202163979871,0.0996389870246,0.343074786662,0.385542029182,0.202163979871,-0.0996389870246,0.21746332024,-0.0988050691058,-0.357194789,-0.406344645908,-0.21746332024,0.0988050691058,0.357194789,0.406344645908,0.0,0.0
0.0705617685366,-0.10062567456,-0.342103442597,-0.383330726244,-0.200008069332,0.100476602011,0.342103442597,0.383330726244,0.200008069332,-0.100476602011,0.102061763941,0.129211425368,0.0806707862281,-0.0151257053969,-0.102061763941,-0.129211425368,-0.0806707862281,0.0151257053969,0.0,0.0
-0.00974698437334,-0.00385172817629,0.00394927657544,0.0039072165734,0.00157636209379,-0.00167790392115,-0.00394927657544,-0.0039072165734,-0.00157636209379,0.00167790392115,-0.00310257044588,-0.0124369223071,-0.014485893755,-0.00804922510429,0.00310257044588,0.0124369223071,0.014485893755,0.00804922510429,0.0,0.0
-0.00974600201515,-0.00976537105906,0.00747069511335,0.00745471638824,0.00307186590654,-0.00311044196142,-0.00747069511335,-0.00745471638824,-0.00307186590654,0.00311044196142,0.00402918274163,-0.00395866208101,-0.00962757634545,-0.00965678695951,-0.00402918274163,0.00395866208101,0.00962757634545,0.00965678695951,0.0,0.0
-0.00973042405859,-0.00976728284365,0.00943440289419,0.00943524934098,0.0039090546882,-0.00390701118487,-0.00943440289419,-0.00943524934098,-0.0039090546882,0.00390701118487,0.00204943991136,-0.00197665524584,-0.00484485256816,-0.00487500096375,-0.00204943991136,0.00197665524584,0.00484485256816,0.00487500096375,0.0,0.0
0.135114916255,-0.068250846957,0.0932476894402,0.275966188427,0.297027436989,0.14409404136,-0.0932476894402,-0.275966188427,-0.297027436989,-0.14409404136,-0.0333854910844,0.0143122323468,0.0536260441771,0.0615264466248,0.0333854910844,-0.0143122323468,-0.0536260441771,-0.0615264466248,0.0,0.0
-0.0822788622411,0.16011580291,-0.0820094106529,0.067301716305,0.177188410622,0.183280537093,0.0820094106529,-0.067301716305,-0.177188410622,-0.183280537093,0.130549457774,-0.00597978903914,-0.139006156533,-0.190604602783,-0.130549457774,0.00597978903914,0.139006156533,0.190604602783,0.0,0.0
0.0536356495925,-0.00375830732966,-0.29085555506,-0.274948063906,-0.0979797258634,0.136383806752,0.29085555506,0.274948063906,0.0979797258634,-0.136383806752,-0.113336637344,-0.0289520891773,0.0723922001705,0.131330120468,0.113336637344,0.0289520891773,-0.0723922001705,-0.131330120468,0.0,0.0
0.044673843718,-0.00883374709121,-0.29032053567,-0.271804379536,-0.0940689041814,0.138770859445,0.29032053567,0.271804379536,0.0940689041814,-0.138770859445,-0.110203387633,-0.0281686078108,0.0703669604341,0.1276825176,0.110203387633,0.0281686078108,-0.0703669604341,-0.1276825176,0.0,0.0
0.0359466685904,-0.00931037243652,-0.289292384046,-0.271974014391,-0.0953369557186,0.137147198619,0.289292384046,0.271974014391,0.0953369557186,-0.137147198619,-0.102100804472,-0.0335710764047,0.0546241329171,0.110821266009,0.102100804472,0.0335710764047,-0.0546241329171,-0.110821266009,0.0,0.0
0.027545262246,-0.00944892293268,-0.287885833194,-0.271804306879,-0.0965035039061,0.135327742839,0.287885833194,0.271804306879,0.0965035039061,-0.135327742839,-0.0878529810246,-0.0366889586709,0.0359669580828,0.0875539185889,0.0878529810246,0.0366889586709,-0.0359669580828,-0.0875539185889,0.0,0.0
0.0198668490022,-0.00966833170525,-0.285615926226,-0.27082759664,-0.0973921340076,0.133094319858,0.285615926226,0.27082759664,0.0973921340076,-0.133094319858,-0.059817900991,-0.0338105449067,0.0120025698327,0.0507847419475,0.059817900991,0.0338105449067,-0.0120025698327,-0.0507847419475,0.0,0.0
0.0122225641322,-0.00987047171986,-0.283306340334,-0.269820047678,-0.0982768304915,0.130835621129,0.283306340334,0.269820047678,0.0982768304915,-0.130835621129,-0.0309972168991,-0.0306196686522,-0.0123055337842,0.0132170158823,0.0309972168991,0.0306196686522,0.0123055337842,-0.0132170158823,0.0,0.0
-0.0096582661966,-0.384786229621,-0.0018771388841,0.00650320429494,0.0110740585969,0.00915787956328,0.0018771388841,-0.00650320429494,-0.0110740585969,-0.00915787956328,-0.417023337291,0.0145645977664,0.437620788983,0.604324657189,0.417023337291,-0.0145645977664,-0.437620788983,-0.604324657189,0.0,0.0
0.0139841417171,-0.00979511399433,-0.000716398798175,-0.00158347390027,-0.00152297146725,-0.000570333003822,0.000716398798175,0.00158347390027,0.00152297146725,0.000570333003822,-1.71758423949e-05,-9.40722228814e-05,-0.000115862371047,-6.97819136214e-05,1.71758423949e-05,9.40722228815e-05,0.000115862371047,6.97819136214e-05,0.0,0.0
-0.0631059234885,0.033119234059,-0.069889159388,0.204081959687,0.358504634613,0.302920156756,0.069889159388,-0.204081959687,-0.358504634613,-0.302920156756,0.0509947374535,0.00558169928368,-0.0431010226254,-0.0665357500327,-0.0509947374535,-0.00558169928368,0.0431010226254,0.0665357500327,0.0,0.0
-0.00992984385762,-0.00941907724736,0.0586129965937,0.0919804885324,0.0714670577625,0.00908919381828,-0.0586129965937,-0.0919804885324,-0.0714670577625,-0.00908919381828,-0.0152294117648,-0.0116460224392,-0.00124055111651,0.00989161822545,0.0152294117648,0.0116460224392,0.00124055111651,-0.00989161822545,0.0,0.0
-0.0101085433528,-0.00922712542134,0.0439006586903,0.0830397383837,0.0735352655478,0.0209548314668,-0.0439006586903,-0.0830397383837,-0.0735352655478,-0.0209548314668,-0.00429318204579,0.00135482073853,0.0062091879088,0.00742629701342,0.00429318204579,-0.00135482073853,-0.0062091879088,-0.00742629701342,0.0,0.0
-0.0101396567806,-0.00921927072751,0.0289807939858,0.0742633930628,0.0760435036714,0.0332783611597,-0.0289807939858,-0.0742633930628,-0.0760435036714,-0.0332783611597,-0.000100455456879,0.00579789227672,0.00829991334779,0.00593995774625,0.000100455456879,-0.00579789227672,-0.00829991334779,-0.00593995774625,0.0,0.0
-0.0097366843993,-0.00979556937579,0.0117549994303,0.0549337300801,0.0659330266807,0.03830965046,-0.0117549994303,-0.0549337300801,-0.0659330266807,-0.03830965046,8.39316605678e-06,4.07463280599e-06,-2.63076508085e-06,-7.79509646275e-06,-8.39316605678e-06,-4.07463280599e-06,2.63076508085e-06,7.79509646275e-06,0.0,0.0
-0.00976199624931,-0.00979600238704,-0.00476212347965,0.0365769020139,0.0564896743773,0.0433115616245,0.00476212347965,-0.0365769020139,-0.0564896743773,-0.0433115616245,8.05201995914e-06,6.71722236086e-06,1.44756700506e-06,-4.67005346984e-06,-8.05201995914e-06,-6.71722236086e-06,-1.44756700507e-06,4.67005346984e-06,0.0,0.0
-0.00977966296849,-0.00979580915507,-0.0200214249194,0.0198650668603,0.0481148718907,0.0481796375193,0.0200214249194,-0.0198650668603,-0.0481148718907,-0.0481796375193,7.16921294938e-06,8.92074667886e-06,5.44662799035e-06,-1.2180515057e-06,-7.16921294938e-06,-8.92074667886e-06,-5.44662799035e-06,1.2180515057e-06,0.0,0.0
-0.00977322886786,-0.00979509474948,-0.0232496263885,0.0189897994632,0.0501052583362,0.051869736422,0.0232496263885,-0.0189897994632,-0.0501052583362,-0.051869736422,5.7374714615e-06,1.06500226993e-05,9.32393507943e-06,2.53601274471e-06,-5.73747146151e-06,-1.06500226993e-05,-9.32393507942e-06,-2.53601274471e-06,0.0,0.0
-0.00999560255963,0.00694875163818,6.25084837114e-07,0.00464868490322,0.00657360815249,0.00464780089976,-6.25084837114e-07,-0.00464868490322,-0.00657360815249,-0.00464780089976,-0.0377609823539,0.191032106319,0.307921177959,0.244434199693,0.0377609823539,-0.191032106319,-0.307921177959,-0.244434199693,0.0,0.0
-0.0836965698715,-0.0181216087112,0.0129296545969,-0.0524720586303,-0.0871363515575,-0.070757351518,-0.0129296545969,0.0524720586303,0.0871363515575,0.070757351518,-0.0768745622353,0.260990194586,0.445970435065,0.3697072431,0.0768745622353,-0.260990194586,-0.445970435065,-0.3697072431,0.0,0.0
0.0633275431096,0.0423317880924,-0.00963239450006,0.0564377869867,0.089447478287,0.0700600499269,0.00963239450006,-0.0564377869867,-0.089447478287,-0.0700600499269,-0.0221559802584,0.404359859936,0.59400717826,0.435693147706,0.0221559802584,-0.404359859936,-0.59400717826,-0.435693147706,0.0,0.0
-0.0102712510205,0.0444484769839,0.0451886251439,0.0219587498921,-0.0141342632338,-0.0419476166515,-0.0451886251439,-0.0219587498921,0.0141342632338,0.0419476166515,-0.0471422518975,-0.0439151218551,-0.0149631090232,0.0227540901391,0.0471422518975,0.0439151218551,0.0149631090232,-0.0227540901391,0.0,0.0
-0.010170171274,0.0354143197409,0.0293833798569,0.0196221533602,-0.00163346445197,-0.0219322209418,-0.0293833798569,-0.0196221533602,0.00163346445197,0.0219322209418,-0.0472886160594,-0.0390371735077,-0.0079182841519,0.0278390286693,0.0472886160594,0.0390371735077,0.0079182841519,-0.0278390286693,0.0,0.0
-0.00988875769569,0.0258503637361,0.0138952970486,0.0125690245872,0.0038799879884,-0.00708189295217,-0.0138952970486,-0.0125690245872,-0.0038799879884,0.00708189295217,-0.0475502621675,-0.0392000042724,-0.0078869155197,0.0280462213792,0.0475502621675,0.0392000042724,0.0078869155197,-0.0280462213792,0.0,0.0
0.105823732703,-0.113324860855,0.119599382374,0.0730036063005,-0.0163566922414,-0.0961354623039,-0.119599382374,-0.0730036063005,0.0163566922414,0.0961354623039,-0.032682439602,0.0698006715673,0.131395495995,0.116020620904,0.032682439602,-0.0698006715673,-0.131395495995,-0.116020620904,0.0,0.0
-0.0444433752323,-2.78437593886,-0.0768050647404,-0.0940220930004,-0.0561622543434,0.0145966712144,0.0768050647404,0.0940220930004,0.0561622543434,-0.0145966712144,-3.88406203686,-3.28600843626,-0.763055659767,2.20688477337,3.88406203686,3.28600843626,0.763055659767,-2.20688477337,0.0,0.0
-0.100533928982,-0.00949619895232,0.128737525198,-0.028478976872,-0.169012880533,-0.210541330994,-0.128737525198,0.028478976872,0.169012880533,0.210541330994,0.0960846546547,-0.00359664013678,-0.101171071915,-0.139480861885,-0.0960846546547,0.00359664013678,0.101171071915,0.139480861885,0.0,0.0
-0.00902588091814,-0.00951888500282,0.0168351823159,0.0170816878623,0.00732197232712,-0.00672685529394,-0.0168351823159,-0.0170816878623,-0.00732197232712,0.00672685529394,0.088262233143,-0.0102008365465,-0.102688394535,-0.135022483703,-0.088262233143,0.0102008365465,0.102688394535,0.135022483703,0.0,0.0
-0.00904167193173,-0.0097279285394,0.0166509748882,0.0197046339217,0.0112155856454,-0.00384340059196,-0.0166509748882,-0.0197046339217,-0.0112155856454,0.00384340059196,0.0821568637924,-0.00782534038142,-0.09322356629,-0.124012691399,-0.0821568637924,0.00782534038142,0.09322356629,0.124012691399,0.0,0.0
-0.00905620981606,-0.00993419327064,0.0163914737928,0.0223327587896,0.0151918165726,-0.000848285755504,-0.0163914737928,-0.0223327587896,-0.0151918165726,0.000848285755504,0.0756320613891,-0.00555813081014,-0.0834924453622,-0.112518017777,-0.0756320613891,0.00555813081014,0.0834924453622,0.112518017777,0.0,0.0
-0.00906945200244,-0.0101378741798,0.0160521567106,0.0249629731863,0.0192508185266,0.00226179546082,-0.0160521567106,-0.0249629731863,-0.0192508185266,-0.00226179546082,0.0687341534546,-0.00339308354349,-0.07353269822,-0.100597855557,-0.0687341534546,0.00339308354349,0.07353269822,0.100597855557,0.0,0.0
-0.00927869406894,0.0765780961372,-0.0796834962416,-0.0388948084591,0.0246779306128,0.073794672623,0.0796834962416,0.0388948084591,-0.0246779306128,-0.073794672623,-0.139335871591,-0.035252286222,0.0894816103114,0.161798393107,0.139335871591,0.035252286222,-0.0894816103114,-0.161798393107,0.0,0.0
-0.00909903541378,-0.0095324019591,-0.0532038521171,-0.0033951946471,0.0484023218003,0.0718464145874,0.0532038521171,0.0033951946471,-0.0484023218003,-0.0718464145874,0.141178674729,-0.0178096650907,-0.166365344641,-0.21746646161,-0.141178674729,0.0178096650907,0.166365344641,0.21746646161,0.0,0.0
-0.00917356751201,-0.00958946216907,-0.038793784971,0.00366130863187,0.0439716572942,0.0585240054737,0.038793784971,-0.00366130863187,-0.0439716572942,-0.0585240054737,0.132731833944,-0.0092673087019,-0.145837787597,-0.196978468424,-0.132731833944,0.0092673087019,0.145837787597,0.196978468424,0.0,0.0
-0.00924518084798,-0.00963779992126,-0.0241197903076,0.0109148645636,0.0395557398049,0.0450253991382,0.0241197903076,-0.0109148645636,-0.0395557398049,-0.0450253991382,0.124310218139,-0.000487904943958,-0.125000219928,-0.176289101377,-0.124310218139,0.000487904943958,0.125000219928,0.176289101377,0.0,0.0
0.0245349782565,-0.0333500214762,0.00179576165796,0.043301693328,0.0594420803203,0.0407621028366,-0.00179576165796,-0.043301693328,-0.0594420803203,-0.0407621028366,0.0374079557872,-0.0212236141577,-0.0674226787716,-0.0741264525726,-0.0374079557872,0.0212236141577,0.0674226787716,0.0741264525726,0.0,0.0
-0.123255498439,-0.101225691218,-0.174557523503,-0.0817546190774,0.0589390324171,0.165106998075,0.174557523503,0.0817546190774,-0.0589390324171,-0.165106998075,-0.0458992533172,-0.108037489023,-0.106888828904,-0.0431261424789,0.0458992533172,0.108037489023,0.106888828904,0.0431261424789,0.0,0.0
-0.00975123229192,-0.0116099124871,-0.350874352331,-0.400630150099,-0.215702239434,0.0955811176568,0.350874352331,0.400630150099,0.215702239434,-0.0955811176568,0.209703716871,-0.116007160635,-0.373762616774,-0.412573001115,-0.209703716871,0.116007160635,0.373762616774,0.412573001115,0.0,0.0
-0.00989012966251,-0.0116307426999,-0.340698543188,-0.381363184875,-0.198630445052,0.100457315582,0.340698543188,0.381363184875,0.198630445052,-0.100457315582,0.203499089401,-0.106452557672,-0.354045740211,-0.394243729834,-0.203499089401,0.106452557672,0.354045740211,0.394243729834,0.0,0.0
-0.00994572157835,-0.0116382100519,-0.330574360358,-0.362295026213,-0.181788179293,0.105207717578,0.330574360358,0.362295026213,0.181788179293,-0.105207717578,0.19697300659,-0.0976816739451,-0.335115754678,-0.376243571285,-0.19697300659,0.0976816739451,0.335115754678,0.376243571285,0.0,0.0
-0.00978903602478,-0.0116163542156,-0.320593806979,-0.34854844911,-0.172328136896,0.104839660733,0.320593806979,0.34854844911,0.172328136896,-0.104839660733,0.190065490509,-0.0947217258446,-0.32402223985,-0.363514920261,-0.190065490509,0.0947217258446,0.32402223985,0.363514920261,0.0,0.0
-0.00985095531047,-0.0116183794155,-0.31084565168,-0.334922499059,-0.162806288833,0.104679637351,0.31084565168,0.334922499059,0.162806288833,-0.104679637351,0.182912025194,-0.0920222176767,-0.313051093472,-0.350698884428,-0.182912025194,0.0920222176767,0.313051093472,0.350698884428,0.0,0.0
-0.00990994910428,-0.0116167055918,-0.301150953816,-0.321085598884,-0.152932654809,0.104806164324,0.301150953816,0.321085598884,0.152932654809,-0.104806164324,0.175514169945,-0.089572637107,-0.302189008159,-0.337787156631,-0.175514169945,0.089572637107,0.302189008159,0.337787156631,0.0,0.0
-0.00996576635553,-0.0116112317514,-0.291515218206,-0.307049699873,-0.142718631677,0.105215075352,0.291515218206,0.307049699873,0.142718631677,-0.105215075352,0.167886402005,-0.0873686163993,-0.291444284243,-0.324795843053,-0.167886402005,0.0873686163993,0.291444284243,0.324795843053,0.0,0.0
0.0189515883883,0.110731620333,-0.629453542403,-0.627658021147,-0.258188943635,0.262523715404,0.629453542403,0.627658021147,0.258188943635,-0.262523715404,-0.00924326895772,0.0463579972082,0.0748033773341,0.0594299535289,0.00924326895772,-0.0463579972082,-0.0748033773341,-0.0594299535289,0.0,0.0
-0.0597632228248,0.270364691976,-0.626171069686,-0.686622647225,-0.344859990252,0.198916971891,0.626171069686,0.686622647225,0.344859990252,-0.198916971891,-0.178419795866,-0.156487703171,-0.0428872363023,0.0958359919393,0.178419795866,0.156487703171,0.0428872363023,-0.0958359919393,0.0,0.0
-0.0044056406293,1775.12242921,-0.551808608297,-0.551386008761,-0.227968963396,0.228989208927,0.551808608297,0.551386008761,0.227968963396,-0.228989208927,3499.57556652,987.613880638,-2102.87862213,-3961.53334809,-3499.57556652,-987.613880638,2102.87862213,3961.53334809,0.0,0.0
-0.00457299604089,17786.6749737,-0.540015215212,-0.538696824418,-0.221817139887,0.225000016823,0.540015215212,0.538696824418,0.221817139887,-0.225000016823,16505.2484704,-19323.1050811,-43832.2457432,-42665.0513182,-16505.2484704,19323.1050811,43832.2457432,42665.0513182,0.0,0.0
-0.998038540959,-0.0097885354085,-0.349363264226,-0.9765787568,-1.03172765837,-0.482504490337,0.349363264226,0.9765787568,1.03172765837,0.482504490337,-4.60757402399e-05,-0.000269701154029,-0.000335339289576,-0.000204540217286,4.60757402399e-05,0.000269701154029,0.000335339289576,0.000204540217286,0.0,0.0
-0.340047713204,-0.00975351571029,-0.19062957309,0.221769860606,0.504259517685,0.491360788259,0.19062957309,-0.221769860606,-0.504259517685,-0.491360788259,0.000262500450107,0.00427147378815,0.00577827571242,0.00390024209148,-0.000262500450107,-0.00427147378815,-0.00577827571242,-0.00390024209148,0.0,0.0
-0.00989561204209,0.0673429530296,-0.000169584601552,0.00368526662697,0.00538133864637,0.00392509547045,0.000169584601552,-0.00368526662697,-0.00538133864637,-0.00392509547045,0.0664842863177,0.0680783699393,0.0297930677547,-0.0259446094559,-0.0664842863177,-0.0680783699393,-0.0297930677547,0.0259446094559,0.0,0.0
-0.00960817912213,0.0603887905237,-5.11949128982e-05,-0.000210635369,-0.000246688482657,-0.000138234828855,5.11949128982e-05,0.000210635369,0.000246688482657,0.000138234828855,0.0684791942849,0.0700807202696,0.0306299107813,-0.0267634850284,-0.0684791942849,-0.0700807202696,-0.0306299107813,0.0267634850284,0.0,0.0
-0.0185435581679,-0.0110867992432,0.0425205560182,-0.0395867027324,-0.098504607912,-0.099719849733,-0.0425205560182,0.0395867027324,0.098504607912,0.099719849733,0.0819715229593,-0.0860165698224,-0.203617322591,-0.20194180932,-0.0819715229593,0.0860165698224,0.203617322591,0.20194180932,0.0,0.0
